interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-05 13:15:00-07:00,2025-10-05 20:15:00+00:00,2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.9757,15.73332,20.34402,0.89837,0.0
2025-10-05 13:15:00-07:00,2025-10-05 20:15:00+00:00,2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.7706,15.73332,19.77516,1.26213,0.0
2025-10-05 13:15:00-07:00,2025-10-05 20:15:00+00:00,2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.59696,15.73332,11.83311,1.03053,0.0
2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.96821,15.57064,20.50849,0.88908,0.0
2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.76273,15.57064,19.94301,1.24908,0.0
2025-10-05 13:20:00-07:00,2025-10-05 20:20:00+00:00,2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.6261,15.57064,12.03558,1.01988,0.0
2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.9681,15.54559,20.53486,0.88765,0.0
2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.76092,15.54559,19.96826,1.24707,0.0
2025-10-05 13:25:00-07:00,2025-10-05 20:25:00+00:00,2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.60954,15.54559,12.04571,1.01824,0.0
2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,38.1776,16.05937,21.22211,0.89611,0.0
2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.9763,16.05937,20.63654,1.28038,0.0
2025-10-05 13:30:00-07:00,2025-10-05 20:30:00+00:00,2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,29.56584,16.05937,12.44013,1.06634,0.0
2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,38.40676,17.15979,20.28945,0.95752,0.0
2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,38.2454,17.15979,19.71749,1.36812,0.0
2025-10-05 13:35:00-07:00,2025-10-05 20:35:00+00:00,2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.98743,17.15979,10.68823,1.13941,0.0
2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.49654,16.63007,21.93851,0.92796,0.0
2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,39.42913,16.63007,21.47317,1.32589,0.0
2025-10-05 13:40:00-07:00,2025-10-05 20:40:00+00:00,2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.17262,16.63007,13.4383,1.10424,0.0
2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.9284,15.46582,20.61505,0.84753,0.0
2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.92236,15.46582,20.23795,1.21859,0.0
2025-10-05 13:45:00-07:00,2025-10-05 20:45:00+00:00,2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.54963,15.46582,12.06307,1.02074,0.0
2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.06321,15.50692,20.70652,0.84978,0.0
2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.06085,15.50692,20.33211,1.22182,0.0
2025-10-05 13:50:00-07:00,2025-10-05 20:50:00+00:00,2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.72992,15.50692,12.19955,1.02346,0.0
2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.26049,16.40528,21.95621,0.89901,0.0
2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,39.27302,16.40528,21.57514,1.29261,0.0
2025-10-05 13:55:00-07:00,2025-10-05 20:55:00+00:00,2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,30.72668,16.40528,13.23866,1.08275,0.0
2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.6474,15.25775,21.55963,0.83002,0.0
2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.67778,15.25775,21.20316,1.21688,0.0
2025-10-05 14:00:00-07:00,2025-10-05 21:00:00+00:00,2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,29.27505,15.25775,13.01945,0.99786,0.0
2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.95644,15.62871,21.47753,0.8502,0.0
2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.98934,15.62871,21.11416,1.24646,0.0
2025-10-05 14:05:00-07:00,2025-10-05 21:05:00+00:00,2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,29.46806,15.62871,12.81723,1.02212,0.0
2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.66253,16.45492,22.31246,0.89515,0.0
2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,39.71482,16.45492,21.94754,1.31236,0.0
2025-10-05 14:10:00-07:00,2025-10-05 21:10:00+00:00,2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.07274,16.45492,13.54167,1.07615,0.0
2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.92946,15.68162,21.39163,0.85622,0.0
2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.94181,15.68162,21.00695,1.25323,0.0
2025-10-05 14:15:00-07:00,2025-10-05 21:15:00+00:00,2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,29.36433,15.68162,12.654,1.02871,0.0
2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,35.51361,14.65001,20.06371,0.79989,0.0
2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,35.50742,14.65001,19.68662,1.17079,0.0
2025-10-05 14:20:00-07:00,2025-10-05 21:20:00+00:00,2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,27.16965,14.65001,11.55859,0.96104,0.0
2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.89836,15.12765,20.94474,0.82597,0.0
2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.90591,15.12765,20.5693,1.20896,0.0
2025-10-05 14:25:00-07:00,2025-10-05 21:25:00+00:00,2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.53239,15.12765,12.41237,0.99237,0.0
2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,35.96962,14.68249,20.47666,0.81047,0.0
2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.07617,14.68249,20.21297,1.18071,0.0
2025-10-05 14:30:00-07:00,2025-10-05 21:30:00+00:00,2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,27.55196,14.68249,11.88133,0.98813,0.0
2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,35.66827,14.55933,20.30526,0.80367,0.0
2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,35.77559,14.55933,20.04546,1.1708,0.0
2025-10-05 14:35:00-07:00,2025-10-05 21:35:00+00:00,2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,27.36358,14.55933,11.82441,0.97984,0.0
2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.13419,15.02946,21.27511,0.82963,0.0
2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.25374,15.02946,21.01568,1.20861,0.0
2025-10-05 14:40:00-07:00,2025-10-05 21:40:00+00:00,2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.75459,15.02946,12.71365,1.01148,0.0
2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,38.22063,15.37813,21.94288,0.89962,0.0
2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,38.02226,15.37813,21.36888,1.27526,0.0
2025-10-05 14:45:00-07:00,2025-10-05 21:45:00+00:00,2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,29.46838,15.37813,13.00917,1.08108,0.0
2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.26958,14.9382,21.45749,0.87388,0.0
2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.06626,14.9382,20.88928,1.23878,0.0
2025-10-05 14:50:00-07:00,2025-10-05 21:50:00+00:00,2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.61413,14.9382,12.62577,1.05016,0.0
2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.82869,14.75056,21.21522,0.86291,0.0
2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.62328,14.75056,20.64951,1.22322,0.0
2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,28.21645,14.75056,12.42893,1.03696,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,34.95401,13.3508,20.84489,0.75833,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,34.75216,13.3508,20.29519,1.10618,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.56693,13.3508,18.29626,0.91987,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.40616,12.63768,20.05066,0.71782,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.19525,12.63768,19.51047,1.04709,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.05706,12.63768,17.54864,0.87074,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.7082,12.37495,19.63035,0.7029,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.49402,12.37495,19.09375,1.02532,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,30.3742,12.37495,17.14662,0.85263,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.05631,13.59254,21.68763,0.77613,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.05073,13.59254,21.32433,1.13385,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.65954,13.59254,19.12095,0.94604,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,35.15927,12.89451,21.52849,0.73628,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,35.14129,12.89451,21.17116,1.07562,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.79337,12.89451,19.00141,0.89746,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,37.54887,14.06937,22.67615,0.80336,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.55233,14.06937,22.30933,1.17363,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,35.12284,14.06937,20.07425,0.97923,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.32831,14.9278,23.55112,0.84939,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,39.35837,14.9278,23.20066,1.22991,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,37.40012,14.9278,21.3393,1.13302,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.49758,15.87399,24.72036,0.90323,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.55242,15.87399,24.37056,1.30787,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,39.57862,15.87399,22.4998,1.20484,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.45739,17.48593,26.97652,0.99495,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.56447,17.48593,26.63787,1.44068,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.60745,17.48593,24.79435,1.32718,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.90517,17.77873,27.09705,1.02939,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,46.08835,17.77873,26.83834,1.47127,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.13091,17.77873,25.01344,1.33874,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.87538,17.40311,27.46462,1.00764,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,46.06049,17.40311,27.21719,1.44019,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.14405,17.40311,25.43048,1.31045,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.69569,17.75206,26.91579,1.02784,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.87731,17.75206,26.65618,1.46907,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.92108,17.75206,24.83228,1.33673,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.49929,14.61675,30.03768,0.84485,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.67549,14.61675,29.82627,1.23247,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.07212,14.61675,28.33864,1.11672,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.52869,14.4956,30.19525,0.83785,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.70336,14.4956,29.98551,1.22225,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.10551,14.4956,28.50245,1.10746,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,46.14247,14.49821,30.80626,0.838,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,46.28841,14.49821,30.56774,1.22247,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.5517,14.49821,28.94582,1.10766,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.42482,12.50285,19.26557,0.6564,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.27254,12.50285,19.75719,1.0125,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.80423,12.50285,19.24238,1.05899,0.0
2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.99595,14.14474,22.10862,0.7426,0.0
2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,37.16817,14.14474,21.87797,1.14546,0.0
