interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-12 22:10:00-07:00,2025-10-13 05:10:00+00:00,2025-10-12 22:15:00-07:00,2025-10-13 05:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,53.08639,50.8101,0.0,2.27629,0.0
2025-10-12 22:15:00-07:00,2025-10-13 05:15:00+00:00,2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,51.65621,50.55413,0.0,1.10208,0.0
2025-10-12 22:15:00-07:00,2025-10-13 05:15:00+00:00,2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,52.81322,50.55413,0.0,2.25909,0.0
2025-10-12 22:15:00-07:00,2025-10-13 05:15:00+00:00,2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,52.60663,50.55413,0.0,2.0525,0.0
2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.75494,54.56541,0.0,1.18953,0.0
2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,57.00375,54.56541,0.0,2.43834,0.0
2025-10-12 22:20:00-07:00,2025-10-13 05:20:00+00:00,2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,56.78077,54.56541,0.0,2.21536,0.0
2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,53.56476,52.42196,0.0,1.1428,0.0
2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,54.76452,52.42196,0.0,2.34256,0.0
2025-10-12 22:25:00-07:00,2025-10-13 05:25:00+00:00,2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,54.55029,52.42196,0.0,2.12833,0.0
2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.32019,54.27805,0.0,1.04214,0.0
2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,56.56785,54.27805,0.0,2.2898,0.0
2025-10-12 22:30:00-07:00,2025-10-13 05:30:00+00:00,2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,56.38946,54.27805,0.0,2.11142,0.0
2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.84727,54.79521,0.0,1.05207,0.0
2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,57.10683,54.79521,0.0,2.31162,0.0
2025-10-12 22:35:00-07:00,2025-10-13 05:35:00+00:00,2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,56.92674,54.79521,0.0,2.13153,0.0
2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,57.04921,55.9745,0.0,1.07471,0.0
2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,58.33587,55.9745,0.0,2.36137,0.0
2025-10-12 22:40:00-07:00,2025-10-13 05:40:00+00:00,2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,58.15191,55.9745,0.0,2.17741,0.0
2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.88234,54.86729,0.0,1.01504,0.0
2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,57.10171,54.86729,0.0,2.23441,0.0
2025-10-12 22:45:00-07:00,2025-10-13 05:45:00+00:00,2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,56.93579,54.86729,0.0,2.0685,0.0
2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,56.84504,55.81251,0.0,1.03253,0.0
2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,58.08542,55.81251,0.0,2.27291,0.0
2025-10-12 22:50:00-07:00,2025-10-13 05:50:00+00:00,2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,57.91665,55.81251,0.0,2.10413,0.0
2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,57.15991,56.12166,0.0,1.03825,0.0
2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,58.40716,56.12166,0.0,2.2855,0.0
2025-10-12 22:55:00-07:00,2025-10-13 05:55:00+00:00,2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,58.23745,56.12166,0.0,2.11579,0.0
2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.47413,54.68665,0.0,0.78749,0.0
2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,56.77167,54.68665,0.0,2.08503,0.0
2025-10-12 23:00:00-07:00,2025-10-13 06:00:00+00:00,2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,56.61708,54.68665,0.0,1.93044,0.0
2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,55.91558,55.12182,0.0,0.79375,0.0
2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,57.22344,55.12182,0.0,2.10162,0.0
2025-10-12 23:05:00-07:00,2025-10-13 06:05:00+00:00,2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,57.06762,55.12182,0.0,1.9458,0.0
2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,52.6565,51.90901,0.0,0.74749,0.0
2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,53.88814,51.90901,0.0,1.97913,0.0
2025-10-12 23:10:00-07:00,2025-10-13 06:10:00+00:00,2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,53.7414,51.90901,0.0,1.83239,0.0
2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,51.22116,50.49902,0.0,0.72214,0.0
2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,52.42944,50.49902,0.0,1.93042,0.0
2025-10-12 23:15:00-07:00,2025-10-13 06:15:00+00:00,2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,52.30184,50.49902,0.0,1.80282,0.0
2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,48.63119,47.94557,0.0,0.68562,0.0
2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,49.77837,47.94557,0.0,1.83281,0.0
2025-10-12 23:20:00-07:00,2025-10-13 06:20:00+00:00,2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,49.65722,47.94557,0.0,1.71166,0.0
2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,49.80449,49.10232,0.0,0.70216,0.0
2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,50.97935,49.10232,0.0,1.87703,0.0
2025-10-12 23:25:00-07:00,2025-10-13 06:25:00+00:00,2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,50.85528,49.10232,0.0,1.75295,0.0
2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,49.23876,48.63088,0.0,0.60789,0.0
2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,50.35196,48.63088,0.0,1.72109,0.0
2025-10-12 23:30:00-07:00,2025-10-13 06:30:00+00:00,2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,50.2746,48.63088,0.0,1.64372,0.0
2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,47.50437,46.9179,0.0,0.58647,0.0
2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,48.57836,46.9179,0.0,1.66046,0.0
2025-10-12 23:35:00-07:00,2025-10-13 06:35:00+00:00,2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,48.50372,46.9179,0.0,1.58582,0.0
2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,47.90323,47.31183,0.0,0.5914,0.0
2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,48.98623,47.31183,0.0,1.6744,0.0
2025-10-12 23:40:00-07:00,2025-10-13 06:40:00+00:00,2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,48.91097,47.31183,0.0,1.59914,0.0
2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,48.12891,47.63353,0.0,0.49539,0.0
2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,49.16219,47.63353,0.0,1.52867,0.0
2025-10-12 23:45:00-07:00,2025-10-13 06:45:00+00:00,2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,49.11493,47.63353,0.0,1.4814,0.0
2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,51.20097,50.67396,0.0,0.52701,0.0
2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,52.3002,50.67396,0.0,1.62624,0.0
2025-10-12 23:50:00-07:00,2025-10-13 06:50:00+00:00,2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,52.24992,50.67396,0.0,1.57596,0.0
2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,2025-10-13 00:00:00-07:00,2025-10-13 07:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,54.24134,53.68304,0.0,0.5583,0.0
2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,2025-10-13 00:00:00-07:00,2025-10-13 07:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,55.40584,53.68304,0.0,1.72281,0.0
2025-10-12 23:55:00-07:00,2025-10-13 06:55:00+00:00,2025-10-13 00:00:00-07:00,2025-10-13 07:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,55.35258,53.68304,0.0,1.66954,0.0
2025-10-12 00:00:00-07:00,2025-10-12 07:00:00+00:00,2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.87029,30.95386,0.0,-0.08358,0.0
2025-10-12 00:00:00-07:00,2025-10-12 07:00:00+00:00,2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.71242,30.95386,0.0,-0.24144,0.0
2025-10-12 00:00:00-07:00,2025-10-12 07:00:00+00:00,2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.56056,30.95386,0.0,0.6067,0.0
2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.96129,31.04511,0.0,-0.08382,0.0
2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.80296,31.04511,0.0,-0.24215,0.0
2025-10-12 00:05:00-07:00,2025-10-12 07:05:00+00:00,2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.65359,31.04511,0.0,0.60848,0.0
2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.87576,30.95935,0.0,-0.08359,0.0
2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.71787,30.95935,0.0,-0.24148,0.0
2025-10-12 00:10:00-07:00,2025-10-12 07:10:00+00:00,2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.56616,30.95935,0.0,0.6068,0.0
2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.70208,31.04355,0.0,-0.34148,0.0
2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.90696,31.04355,0.0,-0.13659,0.0
2025-10-12 00:15:00-07:00,2025-10-12 07:15:00+00:00,2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.61476,31.04355,0.0,0.5712,0.0
2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.96105,31.30541,0.0,-0.34436,0.0
2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,31.16767,31.30541,0.0,-0.13774,0.0
2025-10-12 00:20:00-07:00,2025-10-12 07:20:00+00:00,2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.88143,31.30541,0.0,0.57602,0.0
2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,31.58321,31.93449,0.0,-0.35128,0.0
2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,31.79398,31.93449,0.0,-0.14051,0.0
2025-10-12 00:25:00-07:00,2025-10-12 07:25:00+00:00,2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,32.52209,31.93449,0.0,0.58759,0.0
2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.95509,31.35327,0.0,-0.39819,0.0
2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,31.2404,31.35327,0.0,-0.11287,0.0
2025-10-12 00:30:00-07:00,2025-10-12 07:30:00+00:00,2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.85806,31.35327,0.0,0.50479,0.0
2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.94488,31.34294,0.0,-0.39806,0.0
2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,31.2301,31.34294,0.0,-0.11283,0.0
2025-10-12 00:35:00-07:00,2025-10-12 07:35:00+00:00,2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.84756,31.34294,0.0,0.50462,0.0
2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.84823,31.24504,0.0,-0.39681,0.0
2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,31.13256,31.24504,0.0,-0.11248,0.0
2025-10-12 00:40:00-07:00,2025-10-12 07:40:00+00:00,2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.74809,31.24504,0.0,0.50305,0.0
2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.71147,31.10337,0.0,-0.3919,0.0
2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.95407,31.10337,0.0,-0.1493,0.0
2025-10-12 00:45:00-07:00,2025-10-12 07:45:00+00:00,2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.69744,31.10337,0.0,0.59407,0.0
2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,29.88404,30.26538,0.0,-0.38134,0.0
2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.12011,30.26538,0.0,-0.14527,0.0
2025-10-12 00:50:00-07:00,2025-10-12 07:50:00+00:00,2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,30.84345,30.26538,0.0,0.57807,0.0
2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,29.88404,30.26538,0.0,-0.38134,0.0
2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.12011,30.26538,0.0,-0.14527,0.0
2025-10-12 00:55:00-07:00,2025-10-12 07:55:00+00:00,2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,30.84345,30.26538,0.0,0.57807,0.0
2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.94217,31.05795,0.00534,-0.12113,0.0
2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.88947,31.05795,-0.00077,-0.16771,0.0
2025-10-12 01:00:00-07:00,2025-10-12 08:00:00+00:00,2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.61143,31.05795,0.00375,0.54973,0.0
2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,30.97984,31.10113,0.0,-0.12129,0.0
2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.93319,31.10113,0.0,-0.16795,0.0
2025-10-12 01:05:00-07:00,2025-10-12 08:05:00+00:00,2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,31.65162,31.10113,0.0,0.55049,0.0
2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,29.28394,29.3986,0.0,-0.11465,0.0
2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,29.23984,29.3986,0.0,-0.15875,0.0
2025-10-12 01:10:00-07:00,2025-10-12 08:10:00+00:00,2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,29.91895,29.3986,0.0,0.52036,0.0
2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,2025-10-12 01:20:00-07:00,2025-10-12 08:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,29.83414,29.9931,0.0,-0.15896,0.0
2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,2025-10-12 01:20:00-07:00,2025-10-12 08:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,29.83114,29.9931,0.0,-0.16196,0.0
2025-10-12 01:15:00-07:00,2025-10-12 08:15:00+00:00,2025-10-12 01:20:00-07:00,2025-10-12 08:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,30.47299,29.9931,0.0,0.47989,0.0
2025-10-12 01:20:00-07:00,2025-10-12 08:20:00+00:00,2025-10-12 01:25:00-07:00,2025-10-12 08:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,29.16745,29.32286,0.0,-0.15541,0.0
2025-10-12 01:20:00-07:00,2025-10-12 08:20:00+00:00,2025-10-12 01:25:00-07:00,2025-10-12 08:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,29.16452,29.32286,0.0,-0.15834,0.0
